Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z
7688.241368	9219.010280	-6793.617384	5185.485265	143.238032	-17139.297397	-2646.983825	14524.802137	-10078.079825	-6043.968636	714.919374	-12051.039065
7685.004521	9244.488342	-6811.187893	5196.805351	141.913265	-17123.476575	-2660.387146	14513.261034	-10069.708164	-6036.490651	715.457863	-12082.136485
7681.716475	9269.904255	-6828.712697	5208.109727	140.587964	-17107.602658	-2673.782508	14501.674722	-10061.305064	-6028.969821	715.991312	-12113.147402
7678.377517	9295.258168	-6846.191914	5219.398325	139.262133	-17091.675589	-2687.169853	14490.043149	-10052.870488	-6021.406431	716.519746	-12144.072062
7674.987932	9320.550229	-6863.625659	5230.671080	137.935773	-17075.695311	-2700.549122	14478.366256	-10044.404398	-6013.800765	717.043188	-12174.910706
7671.548001	9345.780586	-6881.014051	5241.927922	136.608889	-17059.661769	-2713.920256	14466.643990	-10035.906757	-6006.153102	717.561660	-12205.663575
7668.058003	9370.949386	-6898.357204	5253.168786	135.281484	-17043.574905	-2727.283198	14454.876292	-10027.377527	-5998.463719	718.075186	-12236.330909
7664.518217	9396.056774	-6915.655234	5264.393603	133.953561	-17027.434663	-2740.637888	14443.063107	-10018.816668	-5990.732891	718.583789	-12266.912945
7660.928917	9421.102896	-6932.908254	5275.602306	132.625124	-17011.240983	-2753.984268	14431.204378	-10010.224144	-5982.960892	719.087490	-12297.409918
7657.290375	9446.087895	-6950.116379	5286.794825	131.296174	-16994.993809	-2767.322276	14419.300046	-10001.599915	-5975.147991	719.586313	-12327.822065
7653.602863	9471.011916	-6967.279721	5297.971094	129.966717	-16978.693082	-2780.651855	14407.350056	-9992.943942	-5967.294457	720.080280	-12358.149617
7649.866648	9495.875099	-6984.398392	5309.131041	128.636754	-16962.338745	-2793.972943	14395.354349	-9984.256186	-5959.400554	720.569413	-12388.392806
7646.081996	9520.677588	-7001.472505	5320.274599	127.306290	-16945.930737	-2807.285480	14383.312867	-9975.536609	-5951.466546	721.053733	-12418.551863
7642.249171	9545.419522	-7018.502169	5331.401698	125.975328	-16929.469001	-2820.589407	14371.225552	-9966.785170	-5943.492694	721.533263	-12448.627015
7638.368435	9570.101041	-7035.487494	5342.512268	124.643870	-16912.953476	-2833.884661	14359.092344	-9958.001830	-5935.479256	722.008023	-12478.618491
7634.440047	9594.722285	-7052.428591	5353.606238	123.311921	-16896.384104	-2847.171183	14346.913185	-9949.186550	-5927.426489	722.478035	-12508.526515
7630.464265	9619.283392	-7069.325568	5364.683538	121.979484	-16879.760823	-2860.448910	14334.688017	-9940.339289	-5919.334648	722.943321	-12538.351313
7626.441345	9643.784500	-7086.178534	5375.744100	120.646561	-16863.083574	-2873.717781	14322.416778	-9931.460007	-5911.203983	723.403901	-12568.093106
7622.371539	9668.225744	-7102.987594	5386.787850	119.313157	-16846.352297	-2886.977733	14310.099409	-9922.548663	-5903.034745	723.859796	-12597.752117
7618.255098	9692.607262	-7119.752858	5397.814716	117.979274	-16829.566930	-2900.228706	14297.735851	-9913.605218	-5894.827182	724.311027	-12627.328565
7614.092273	9716.929188	-7136.474429	5408.824628	116.644917	-16812.727412	-2913.470636	14285.326041	-9904.629630	-5886.581540	724.757614	-12656.822669
7609.883310	9741.191656	-7153.152415	5419.817513	115.310088	-16795.833681	-2926.703461	14272.869921	-9895.621857	-5878.298061	725.199577	-12686.234646
7605.628455	9765.394800	-7169.786920	5430.793298	113.974791	-16778.885675	-2939.927117	14260.367428	-9886.581860	-5869.976987	725.636938	-12715.564712
7601.327950	9789.538753	-7186.378047	5441.751910	112.639030	-16761.883333	-2953.141541	14247.818501	-9877.509596	-5861.618559	726.069715	-12744.813082
7596.982039	9813.623647	-7202.925902	5452.693277	111.302808	-16744.826591	-2966.346669	14235.223079	-9868.405023	-5853.223013	726.497929	-12773.979968
7592.590959	9837.649613	-7219.430586	5463.617325	109.966128	-16727.715388	-2979.542438	14222.581099	-9859.268100	-5844.790584	726.921600	-12803.065583
7588.154950	9861.616782	-7235.892203	5474.523980	108.628994	-16710.549659	-2992.728783	14209.892499	-9850.098785	-5836.321507	727.340746	-12832.070137
7583.674246	9885.525282	-7252.310853	5485.413168	107.291410	-16693.329341	-3005.905639	14197.157216	-9840.897035	-5827.816012	727.755388	-12860.993840
7579.149081	9909.375244	-7268.686638	5496.284815	105.953379	-16676.054370	-3019.072943	14184.375187	-9831.662808	-5819.274331	728.165544	-12889.836898
7574.579689	9933.166796	-7285.019659	5507.138845	104.614904	-16658.724682	-3032.230628	14171.546349	-9822.396061	-5810.696689	728.571234	-12918.599520
7569.966298	9956.900065	-7301.310015	5517.975184	103.275990	-16641.340214	-3045.378629	14158.670639	-9813.096751	-5802.083314	728.972477	-12947.281909
7565.309139	9980.575177	-7317.557806	5528.793756	101.936639	-16623.900899	-3058.516882	14145.747992	-9803.764835	-5793.434429	729.369291	-12975.884271
7560.608437	10004.192260	-7333.763130	5539.594484	100.596855	-16606.406672	-3071.645318	14132.778343	-9794.400269	-5784.750256	729.761695	-13004.406807
7555.864418	10027.751437	-7349.926086	5550.377294	99.256643	-16588.857469	-3084.763872	14119.761629	-9785.003010	-5776.031016	730.149709	-13032.849721
7551.077305	10051.252835	-7366.046772	5561.142107	97.916005	-16571.253223	-3097.872478	14106.697784	-9775.573014	-5767.276927	730.533349	-13061.213210
7546.247320	10074.696576	-7382.125284	5571.888848	96.574945	-16553.593869	-3110.971067	14093.586743	-9766.110237	-5758.488207	730.912635	-13089.497476
7541.374683	10098.082784	-7398.161718	5582.617438	95.233467	-16535.879339	-3124.059573	14080.428440	-9756.614634	-5749.665070	731.287584	-13117.702715
7536.459611	10121.411582	-7414.156171	5593.327800	93.891575	-16518.109567	-3137.137928	14067.222810	-9747.086161	-5740.807730	731.658215	-13145.829125
7531.502323	10144.683091	-7430.108737	5604.019857	92.549272	-16500.284485	-3150.206064	14053.969785	-9737.524773	-5731.916398	732.024546	-13173.876900
7526.503032	10167.897433	-7446.019512	5614.693528	91.206562	-16482.404027	-3163.263913	14040.669300	-9727.930426	-5722.991284	732.386593	-13201.846236
7521.461952	10191.054727	-7461.888590	5625.348736	89.863449	-16464.468123	-3176.311405	14027.321287	-9718.303073	-5714.032597	732.744375	-13229.737324
7516.379296	10214.155094	-7477.716064	5635.985401	88.519937	-16446.476707	-3189.348472	14013.925678	-9708.642670	-5705.040543	733.097909	-13257.550357
7511.255272	10237.198652	-7493.502027	5646.603444	87.176028	-16428.429708	-3202.375044	14000.482407	-9698.949170	-5696.015327	733.447213	-13285.285525
7506.090091	10260.185521	-7509.246572	5657.202785	85.831728	-16410.327060	-3215.391052	13986.991405	-9689.222528	-5686.957153	733.792303	-13312.943019
7500.883958	10283.115817	-7524.949791	5667.783343	84.487040	-16392.168691	-3228.396426	13973.452604	-9679.462698	-5677.866222	734.133197	-13340.523026
7495.637080	10305.989659	-7540.611776	5678.345037	83.141967	-16373.954532	-3241.391094	13959.865934	-9669.669633	-5668.742734	734.469912	-13368.025733
7490.349661	10328.807161	-7556.232616	5688.887786	81.796514	-16355.684514	-3254.374988	13946.231327	-9659.843287	-5659.586889	734.802464	-13395.451327
7485.021903	10351.568440	-7571.812403	5699.411508	80.450684	-16337.358566	-3267.348034	13932.548714	-9649.983612	-5650.398882	735.130870	-13422.799993
7479.654007	10374.273612	-7587.351226	5709.916123	79.104482	-16318.976617	-3280.310162	13918.818024	-9640.090562	-5641.178911	735.455147	-13450.071915
7474.246173	10396.922790	-7602.849175	5720.401546	77.757911	-16300.538596	-3293.261301	13905.039188	-9630.164089	-5631.927168	735.775312	-13477.267275
7468.798599	10419.516088	-7618.306338	5730.867696	76.410975	-16282.044432	-3306.201377	13891.212134	-9620.204146	-5622.643846	736.091380	-13504.386256
7463.311482	10442.053620	-7633.722804	5741.314488	75.063678	-16263.494053	-3319.130319	13877.336792	-9610.210684	-5613.329136	736.403368	-13531.429036
7457.785017	10464.535498	-7649.098660	5751.741840	73.716025	-16244.887386	-3332.048052	13863.413091	-9600.183656	-5603.983228	736.711291	-13558.395797
7452.219398	10486.961834	-7664.433995	5762.149667	72.368018	-16226.224359	-3344.954505	13849.440959	-9590.123014	-5594.606310	737.015167	-13585.286717
7446.614816	10509.332740	-7679.728893	5772.537885	71.019663	-16207.504900	-3357.849603	13835.420324	-9580.028708	-5585.198569	737.315010	-13612.101973
7440.971465	10531.648325	-7694.983443	5782.906409	69.670963	-16188.728933	-3370.733273	13821.351113	-9569.900690	-5575.760190	737.610837	-13638.841741
7435.289532	10553.908700	-7710.197729	5793.255153	68.321921	-16169.896387	-3383.605439	13807.233254	-9559.738910	-5566.291356	737.902663	-13665.506196
7429.569207	10576.113975	-7725.371837	5803.584032	66.972544	-16151.007187	-3396.466028	13793.066674	-9549.543320	-5556.792250	738.190504	-13692.095513
7423.810676	10598.264257	-7740.505852	5813.892960	65.622833	-16132.061258	-3409.314963	13778.851298	-9539.313870	-5547.263054	738.474375	-13718.609866
7418.014125	10620.359657	-7755.599857	5824.181850	64.272794	-16113.058526	-3422.152170	13764.587054	-9529.050510	-5537.703946	738.754292	-13745.049425
7412.179739	10642.400280	-7770.653938	5834.450614	62.922431	-16093.998915	-3434.977572	13750.273867	-9518.753190	-5528.115106	739.030269	-13771.414363
7406.307700	10664.386234	-7785.668176	5844.699165	61.571747	-16074.882349	-3447.791092	13735.911663	-9508.421858	-5518.496711	739.302322	-13797.704849
7400.398190	10686.317626	-7800.642655	5854.927415	60.220747	-16055.708754	-3460.592656	13721.500365	-9498.056466	-5508.848935	739.570466	-13823.921052
7394.451391	10708.194562	-7815.577458	5865.135276	58.869436	-16036.478051	-3473.382185	13707.039900	-9487.656962	-5499.171954	739.834715	-13850.063142
7388.467480	10730.017146	-7830.472665	5875.322658	57.517816	-16017.190165	-3486.159602	13692.530191	-9477.223295	-5489.465941	740.095085	-13876.131284
7382.446636	10751.785483	-7845.328360	5885.489473	56.165894	-15997.845018	-3498.924828	13677.971161	-9466.755412	-5479.731067	740.351590	-13902.125646
7376.389036	10773.499678	-7860.144622	5895.635630	54.813672	-15978.442532	-3511.677785	13663.362734	-9456.253264	-5469.967503	740.604245	-13928.046391
7370.294855	10795.159833	-7874.921532	5905.761039	53.461156	-15958.982630	-3524.418395	13648.704833	-9445.716797	-5460.175419	740.853064	-13953.893685
7364.164268	10816.766053	-7889.659170	5915.865609	52.108349	-15939.465233	-3537.146576	13633.997381	-9435.145959	-5450.354982	741.098062	-13979.667691
7357.997447	10838.318439	-7904.357616	5925.949250	50.755256	-15919.890262	-3549.862251	13619.240300	-9424.540698	-5440.506360	741.339253	-14005.368572
7351.794564	10859.817093	-7919.016950	5936.011868	49.401881	-15900.257638	-3562.565339	13604.433511	-9413.900961	-5430.629718	741.576651	-14030.996487
7345.555791	10881.262116	-7933.637249	5946.053373	48.048228	-15880.567282	-3575.255760	13589.576936	-9403.226695	-5420.725220	741.810270	-14056.551599
7339.281297	10902.653610	-7948.218592	5956.073671	46.694303	-15860.819113	-3587.933432	13574.670495	-9392.517846	-5410.793030	742.040124	-14082.034066
7332.971249	10923.991673	-7962.761057	5966.072669	45.340109	-15841.013051	-3600.598274	13559.714110	-9381.774362	-5400.833310	742.266227	-14107.444048
7326.625816	10945.276407	-7977.264721	5976.050273	43.985651	-15821.149015	-3613.250204	13544.707700	-9370.996187	-5390.846220	742.488593	-14132.781701
7320.245163	10966.507910	-7991.729661	5986.006389	42.630933	-15801.226924	-3625.889140	13529.651185	-9360.183269	-5380.831921	742.707236	-14158.047183
7313.829455	10987.686280	-8006.155954	5995.940923	41.275961	-15781.246696	-3638.514999	13514.544484	-9349.335552	-5370.790571	742.922169	-14183.240649
7307.378857	11008.811616	-8020.543676	6005.853780	39.920738	-15761.208249	-3651.127698	13499.387516	-9338.452981	-5360.722328	743.133405	-14208.362255
7300.893531	11029.884015	-8034.892903	6015.744863	38.565268	-15741.111500	-3663.727153	13484.180200	-9327.535503	-5350.627348	743.340959	-14233.412154
7294.373638	11050.903573	-8049.203709	6025.614076	37.209558	-15720.956366	-3676.313281	13468.922453	-9316.583060	-5340.505787	743.544843	-14258.390500
7287.819339	11071.870388	-8063.476170	6035.461323	35.853610	-15700.742764	-3688.885996	13453.614193	-9305.595599	-5330.357798	743.745072	-14283.297445
7281.230794	11092.784555	-8077.710360	6045.286506	34.497430	-15680.470610	-3701.445213	13438.255338	-9294.573062	-5320.183534	743.941657	-14308.133141
7274.608162	11113.646170	-8091.906353	6055.089527	33.141023	-15660.139820	-3713.990847	13422.845803	-9283.515394	-5309.983148	744.134612	-14332.897737
7267.951599	11134.455327	-8106.064222	6064.870289	31.784393	-15639.750309	-3726.522813	13407.385505	-9272.422537	-5299.756790	744.323950	-14357.591385
7261.261261	11155.212121	-8120.184042	6074.628691	30.427545	-15619.301992	-3739.041022	13391.874360	-9261.294437	-5289.504611	744.509684	-14382.214232
7254.537305	11175.916646	-8134.265884	6084.364636	29.070484	-15598.794783	-3751.545389	13376.312283	-9250.131034	-5279.226760	744.691827	-14406.766427
7247.779885	11196.568994	-8148.309820	6094.078022	27.713214	-15578.228596	-3764.035826	13360.699189	-9238.932273	-5268.923383	744.870391	-14431.248117
7240.989153	11217.169259	-8162.315924	6103.768749	26.355740	-15557.603345	-3776.512245	13345.034993	-9227.698095	-5258.594628	745.045389	-14455.659448
7234.165262	11237.717533	-8176.284266	6113.436716	24.998068	-15536.918942	-3788.974558	13329.319608	-9216.428441	-5248.240641	745.216835	-14480.000566
7227.308363	11258.213908	-8190.214918	6123.081822	23.640201	-15516.175301	-3801.422675	13313.552948	-9205.123255	-5237.861567	745.384739	-14504.271616
7220.418607	11278.658475	-8204.107951	6132.703964	22.282145	-15495.372333	-3813.856507	13297.734926	-9193.782477	-5227.457549	745.549115	-14528.472741
7213.496143	11299.051324	-8217.963434	6142.303040	20.923905	-15474.509950	-3826.275965	13281.865454	-9182.406048	-5217.028729	745.709975	-14552.604084
7206.541120	11319.392548	-8231.781438	6151.878946	19.565485	-15453.588064	-3838.680957	13265.944446	-9170.993910	-5206.575251	745.867331	-14576.665789
7199.553683	11339.682234	-8245.562032	6161.431578	18.206891	-15432.606584	-3851.071392	13249.971812	-9159.546002	-5196.097255	746.021195	-14600.657995
7192.533981	11359.920473	-8259.305286	6170.960832	16.848128	-15411.565422	-3863.447181	13233.947464	-9148.062265	-5185.594880	746.171580	-14624.580844
7185.482159	11380.107353	-8273.011269	6180.466603	15.489201	-15390.464487	-3875.808231	13217.871313	-9136.542639	-5175.068266	746.318497	-14648.434476
7178.398360	11400.242963	-8286.680049	6189.948784	14.130114	-15369.303688	-3888.154448	13201.743269	-9124.987063	-5164.517551	746.461959	-14672.219030
7171.282729	11420.327390	-8300.311694	6199.407270	12.770873	-15348.082935	-3900.485740	13185.563242	-9113.395476	-5153.942872	746.601977	-14695.934644
7164.135409	11440.360723	-8313.906272	6208.841954	11.411483	-15326.802135	-3912.802012	13169.331140	-9101.767818	-5143.344365	746.738563	-14719.581456
7156.956541	11460.343048	-8327.463850	6218.252729	10.051949	-15305.461198	-3925.103170	13153.046872	-9090.104025	-5132.722165	746.871728	-14743.159602
7149.746267	11480.274452	-8340.984495	6227.639485	8.692277	-15284.060029	-3937.389120	13136.710348	-9078.404038	-5122.076407	747.001485	-14766.669219
7142.504725	11500.155021	-8354.468274	6237.002115	7.332471	-15262.598536	-3949.659766	13120.321474	-9066.667794	-5111.407224	747.127845	-14790.110442
7135.232056	11519.984840	-8367.915253	6246.340509	5.972536	-15241.076626	-3961.915011	13103.880158	-9054.895229	-5100.714748	747.250819	-14813.483405
7127.928398	11539.763995	-8381.325499	6255.654557	4.612479	-15219.494205	-3974.154760	13087.386307	-9043.086282	-5089.999113	747.370419	-14836.788242
7120.593888	11559.492570	-8394.699076	6264.944149	3.252304	-15197.851177	-3986.378916	13070.839827	-9031.240890	-5079.260448	747.486656	-14860.025087
7113.228662	11579.170650	-8408.036049	6274.209172	1.892017	-15176.147448	-3998.587380	13054.240624	-9019.358988	-5068.498883	747.599542	-14883.194070
7105.832856	11598.798318	-8421.336485	6283.449516	0.531623	-15154.382923	-4010.780055	13037.588603	-9007.440513	-5057.714548	747.709087	-14906.295325
7098.406606	11618.375657	-8434.600446	6292.665068	-0.828873	-15132.557505	-4022.956841	13020.883670	-8995.485401	-5046.907571	747.815303	-14929.328982
7090.950045	11637.902752	-8447.827998	6301.855714	-2.189464	-15110.671098	-4035.117640	13004.125727	-8983.493587	-5036.078079	747.918200	-14952.295170
7083.463306	11657.379683	-8461.019203	6311.021341	-3.550146	-15088.723605	-4047.262351	12987.314680	-8971.465007	-5025.226199	748.017791	-14975.194020
7075.946522	11676.806534	-8474.174127	6320.161834	-4.910913	-15066.714928	-4059.390874	12970.450431	-8959.399595	-5014.352057	748.114085	-14998.025660
7068.399825	11696.183386	-8487.292830	6329.277078	-6.271760	-15044.644969	-4071.503107	12953.532883	-8947.297286	-5003.455778	748.207093	-15020.790217
7060.823344	11715.510319	-8500.375378	6338.366957	-7.632681	-15022.513630	-4083.598948	12936.561939	-8935.158014	-4992.537486	748.296827	-15043.487820
7053.217210	11734.787416	-8513.421831	6347.431355	-8.993669	-15000.320811	-4095.678296	12919.537499	-8922.981712	-4981.597305	748.383297	-15066.118595
7045.581552	11754.014755	-8526.432251	6356.470154	-10.354721	-14978.066413	-4107.741046	12902.459465	-8910.768315	-4970.635357	748.466514	-15088.682667
7037.916499	11773.192417	-8539.406702	6365.483235	-11.715829	-14955.750336	-4119.787095	12885.327738	-8898.517754	-4959.651764	748.546488	-15111.180163
