Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
5027.610601	187.654477	-374.429144	1547.902291	500.759285	-19548.279491	1296.770019	16071.540246	-11268.221895	-4511.061338	262.382406	-223.169148	-51171.882240	46388.071560	-6060.025590	67316.729480	-2594.001493	-45359.325752
5596.128843	836.790679	-853.911659	1741.361612	484.654483	-19498.412686	1100.337978	16053.853823	-11250.962445	-5067.758311	321.836351	-1117.154428	-51191.432373	46296.181138	-5941.885468	67314.856141	-2633.477248	-45312.154579
6060.571384	1470.970653	-1317.927582	1934.026324	468.323523	-19439.471349	903.406426	16028.755765	-11228.508011	-5498.630869	373.334461	-1984.641244	-51210.999196	46203.508019	-5823.691506	67313.042717	-2672.945370	-45264.521201
6443.582528	2085.719630	-1764.459317	2125.803560	451.772628	-19371.426407	706.061081	15996.208745	-11200.834777	-5834.157043	418.375816	-2818.379298	-51230.579709	46110.050977	-5705.446427	67311.288497	-2712.404157	-45216.425036
6761.274953	2679.515234	-2193.228036	2316.598598	435.007985	-19294.243006	508.388672	15956.170482	-11167.915498	-6095.504488	458.105389	-3616.658461	-51250.170893	46015.808801	-5587.152960	67309.592757	-2751.851909	-45167.865508
7025.426518	3252.198940	-2604.694219	2506.314562	418.035764	-19207.880388	310.477204	15908.593596	-11129.719412	-6297.727845	493.393965	-4380.072208	-51269.769716	45920.780292	-5468.813834	67307.954768	-2791.286923	-45118.842043
7244.873742	3804.242640	-2999.614606	2694.852113	400.862138	-19112.291750	112.416248	15853.425454	-11086.212133	-6451.825808	524.911344	-5110.132208	-51289.373126	45824.964269	-5350.431780	67306.373789	-2830.707499	-45069.354069
7426.404387	4336.395994	-3378.839971	2882.109112	383.493300	-19007.424080	-85.702754	15790.607972	-11037.355526	-6566.042027	553.180942	-5808.657992	-51308.978056	45728.359563	-5232.009533	67304.849068	-2870.111934	-45019.401020
7575.342096	4849.512201	-3743.222177	3067.980278	365.935488	-18893.217967	-283.786181	15720.077420	-10983.107573	-6646.699323	578.618545	-6477.505273	-51328.581423	45630.965021	-5113.549829	67303.379848	-2909.498527	-44968.982331
7695.939147	5344.461025	-4093.572680	3252.356799	348.195000	-18769.607390	-481.737884	15641.764185	-10923.422220	-6698.747180	601.559620	-7118.447851	-51348.180127	45532.779505	-4995.055408	67301.965357	-2948.865576	-44918.097441
7791.646936	5822.085978	-4430.645829	3435.125937	330.278220	-18636.519473	-679.458819	15555.592509	-10858.249201	-6726.130193	622.278729	-7733.130993	-51367.771050	45433.801890	-4876.529011	67300.604818	-2988.211378	-44866.745791
7865.306631	6283.184364	-4755.134231	3616.170581	312.191642	-18493.874216	-876.846668	15461.480212	-10787.533855	-6732.042169	641.003504	-8323.058354	-51387.351059	45334.031069	-4757.973382	67299.297442	-3027.534231	-44814.926827
7919.286450	6728.499330	-5067.669867	3795.368780	293.941897	-18341.584194	-1073.795394	15359.338358	-10711.216899	-6719.105383	657.924880	-8889.594418	-51406.917005	45233.465948	-4639.391267	67298.042431	-3066.832433	-44762.639998
7955.582423	7158.718208	-5368.827829	3972.593215	275.535777	-18179.554212	-1270.194786	15249.070906	-10629.234202	-6689.499707	673.204691	-9433.973692	-51426.465721	45132.105447	-4520.785417	67296.838978	-3106.104280	-44709.884756
7975.893667	7574.474074	-5659.131050	4147.710643	256.980267	-18007.680940	-1465.929965	15130.574327	-10541.516523	-6645.057397	686.981401	-9957.312347	-51445.994024	45029.948505	-4402.158581	67295.686265	-3145.348072	-44656.660555
7981.679506	7976.348862	-5939.055251	4320.581267	238.282581	-17825.852483	-1660.880789	15003.737141	-10447.989206	-6587.333871	699.374494	-10460.620251	-51465.498716	44926.994072	-4283.513515	67294.583467	-3184.562105	-44602.966855
7974.203443	8364.877138	-6209.033692	4491.058052	219.450193	-17633.947928	-1854.921273	14868.439458	-10348.571872	-6517.661403	710.487864	-10944.812423	-51484.976580	44823.241116	-4164.852975	67293.529746	-3223.744676	-44548.803117
7954.567463	8740.550016	-6469.461569	4658.985961	200.490882	-17431.836826	-2047.918901	14724.552434	-10243.178054	-6437.190416	720.412487	-11410.719498	-51504.424386	44718.688621	-4046.179719	67292.524256	-3262.894084	-44494.168808
7923.739101	9103.818981	-6720.699982	4824.201116	181.412775	-17219.378621	-2239.733832	14571.937657	-10131.714787	-6346.921665	729.228533	-11859.097091	-51523.838884	44613.335584	-3927.496510	67291.566143	-3302.008626	-44439.063396
7882.573041	9455.099476	-6963.079486	4986.529853	162.224397	-16996.422021	-2430.218109	14410.446516	-10014.082190	-6247.731606	737.007060	-12290.634077	-51543.216812	44507.181020	-3808.806112	67290.654541	-3341.086600	-44383.486353
7831.828526	9794.774204	-7196.903229	5145.787666	142.934725	-16762.804295	-2619.214653	14239.919433	-9890.172948	-6140.392615	743.811392	-12705.959852	-51562.554886	44400.223958	-3690.111292	67289.788575	-3380.126305	-44327.437155
7772.183516	10123.196126	-7422.449726	5301.778028	123.553258	-16518.350498	-2806.556192	14060.185046	-9759.871771	-6025.589264	749.698232	-13105.650706	-51581.849812	44292.463444	-3571.414819	67288.967360	-3419.126037	-44270.915282
7704.246297	10440.691160	-7639.975305	5454.291043	104.090080	-16262.872600	-2992.064134	13871.059327	-9623.054802	-5903.931533	754.718588	-13490.235374	-51601.098274	44183.898540	-3452.719466	67288.190004	-3458.084096	-44213.920216
7628.565086	10747.560609	-7849.716260	5603.101956	84.555949	-15996.168531	-3175.547020	13672.344488	-9479.588892	-5775.965642	758.918539	-13860.199915	-51620.296945	44074.528323	-3334.028006	67287.455601	-3496.998779	-44156.451444
7545.636023	11044.083331	-8051.890751	5747.969402	64.962389	-15718.021100	-3356.799092	13463.827885	-9329.330865	-5642.182983	762.339870	-14215.991960	-51639.442478	43964.351887	-3215.343219	67286.763238	-3535.868387	-44098.508455
7455.909874	11330.517678	-8246.700476	5888.633491	45.321795	-15428.196813	-3535.598526	13245.280743	-9172.126673	-5503.027555	765.020615	-14558.024453	-51658.531512	43853.368342	-3096.667883	67286.111993	-3574.691217	-44040.090744
7359.797687	11607.103225	-8434.332152	6024.813496	25.647564	-15126.444516	-3711.705086	13016.456602	-9007.810364	-5358.902183	766.995509	-14886.678934	-51677.560668	43741.576814	-2978.004782	67285.500931	-3613.465570	-43981.197808
7257.675593	11874.062323	-8614.958830	6156.205358	5.954231	-14812.493921	-3884.858077	12777.089802	-8836.203071	-5210.173758	768.296371	-15202.308422	-51696.526554	43628.976445	-2859.356701	67284.929112	-3652.189745	-43921.829147
7149.888900	12131.601481	-8788.741050	6282.478577	-13.742351	-14486.053905	-4054.773363	12526.893555	-8657.111743	-5057.177683	768.952445	-15505.239973	-51715.425757	43515.566396	-2740.726429	67284.395581	-3690.862041	-43861.984266
7036.755609	12379.912602	-8955.827880	6403.272883	-33.424824	-14146.810650	-4221.140031	12265.557816	-8470.327728	-4900.221656	768.990676	-15795.776928	-51734.254853	43401.345840	-2622.116757	67283.899378	-3729.480760	-43801.662673
6918.569447	12619.174097	-9116.357833	6518.194022	-53.074081	-13794.425495	-4383.616871	11992.746977	-8275.625250	-4739.588914	768.435959	-16074.200915	-51753.010398	43286.313971	-2503.530478	67283.439530	-3768.044203	-43740.863880
6795.602490	12849.551876	-9270.459687	6626.809158	-72.668995	-13428.532564	-4541.827496	11708.097020	-8072.759537	-4575.541029	767.311353	-16340.773625	-51771.688935	43170.469997	-2384.970390	67283.015055	-3806.550669	-43679.587403
6668.107446	13071.200245	-9418.253218	6728.641108	-92.186079	-13048.736045	-4695.355199	11411.212433	-7861.464792	-4408.320320	765.638269	-16595.738393	-51790.286990	43053.813144	-2266.439292	67282.624963	-3844.998463	-43617.832762
6536.319656	13284.262706	-9559.849855	6823.161788	-111.599099	-12654.607140	-4843.736581	11101.662611	-7641.451821	-4238.151959	763.436629	-16839.321608	-51808.801071	42936.342655	-2147.939988	67282.268253	-3883.385884	-43555.599478
6400.458842	13488.872678	-9695.353270	6909.784152	-130.878578	-12245.680591	-4986.453691	10778.977642	-7412.405287	-4065.245801	760.725012	-17071.733973	-51827.227672	42818.057790	-2029.475281	67281.943912	-3921.711237	-43492.887081
6260.730652	13685.154151	-9824.859903	6987.852644	-149.991217	-11821.450741	-5122.924780	10442.643513	-7173.980576	-3889.797994	757.520779	-17293.171636	-51845.563271	42698.957825	-1911.047982	67281.650921	-3959.972824	-43429.695099
6117.328023	13873.222271	-9948.459440	7056.631552	-168.899167	-11381.367068	-5252.492852	10092.096487	-6925.800142	-3711.992394	753.840188	-17503.817200	-51863.804331	42579.042055	-1792.660900	67281.388249	-3998.168950	-43366.023069
5970.432395	14053.183868	-10066.235236	7115.290779	-187.559137	-10924.829110	-5374.411598	9726.716553	-6667.449269	-3532.001817	749.698486	-17703.840637	-51881.947296	42458.309792	-1674.316852	67281.154855	-4036.297918	-43301.870529
5820.214786	14225.137930	-10178.264702	7162.888329	-205.921269	-10451.180724	-5487.827903	9345.819764	-6398.471135	-3349.989145	745.110006	-17893.400099	-51899.988597	42336.760363	-1556.018653	67280.949690	-4074.358033	-43237.237021
5666.836761	14389.176041	-10284.619651	7198.348501	-223.927732	-9959.703607	-5591.759870	8948.649232	-6118.361045	-3166.108321	740.088240	-18072.642662	-51917.924647	42214.393116	-1437.769125	67280.771694	-4112.347603	-43172.122092
5510.451292	14545.382759	-10385.366609	7220.434500	-241.510910	-9449.610039	-5685.068925	8534.364543	-5826.559705	-2980.505226	734.645913	-18241.704984	-51935.751845	42091.207415	-1319.571091	67280.619796	-4150.264932	-43106.525293
5351.203539	14693.835977	-10480.567098	7227.713638	-258.591078	-8920.034871	-5766.423979	8102.029278	-5522.445357	-2793.318477	728.795044	-18400.713907	-51953.466574	41967.202641	-1201.427377	67280.492916	-4188.108327	-43040.446177
5189.231554	14834.607227	-10570.277892	7218.512578	-275.073354	-8370.026872	-5834.254797	7650.596339	-5205.324649	-2604.680141	722.547005	-18549.786994	-51971.065201	41842.378195	-1083.340814	67280.389966	-4225.876098	-42973.884304
5024.666916	14967.761972	-10654.551239	7190.859051	-290.843656	-7798.539775	-5886.690414	7178.890768	-4874.422097	-2414.716378	715.912572	-18689.033019	-51988.544076	41716.733495	-965.314235	67280.309845	-4263.566551	-42906.839235
4857.635312	15093.359859	-10733.435074	7142.404799	-305.763261	-7204.423772	-5921.476535	6685.589850	-4528.868168	-2223.548034	708.901974	-18818.552404	-52005.899534	41590.267976	-847.350475	67280.251445	-4301.177997	-42839.310538
4688.257069	15211.454943	-10806.973199	7070.322101	-319.661340	-6586.418977	-5935.862768	6169.200603	-4167.686245	-2031.291169	701.524932	-18938.437613	-52023.127896	41462.981092	-729.452374	67280.213645	-4338.708745	-42771.297783
4516.647631	15322.095897	-10875.205451	6971.162344	-332.324523	-5943.153913	-5926.445652	5628.035518	-3789.779442	-1838.057553	693.790700	-19048.773514	-52040.225464	41334.872316	-611.622775	67280.195317	-4376.157107	-42702.800545
4342.918015	15425.326188	-10938.167849	6840.658952	-343.482009	-5273.154981	-5888.945278	5060.189170	-3393.919608	-1643.955113	685.708102	-19149.637691	-52057.188528	41205.941138	-493.864523	67280.195322	-4413.521394	-42633.818403
4167.175215	15521.184237	-10995.892724	6673.446879	-352.783772	-4574.878807	-5817.879609	4463.522381	-2978.744056	-1449.088351	677.285561	-19241.100739	-52074.013358	41076.187068	-376.180469	67280.212511	-4450.799920	-42564.350939
3989.522588	15609.703564	-11048.408837	6462.653969	-359.767826	-3846.791559	-5706.076650	3835.669923	-2542.772630	-1253.558728	668.531130	-19323.226514	-52090.696213	40945.609633	-258.573464	67280.245724	-4487.990996	-42494.397742
3810.060207	15690.912901	-11095.741482	6199.290816	-363.809542	-3087.545278	-5543.921724	3174.109779	-2084.474111	-1057.465027	659.452524	-19396.072360	-52107.233332	40814.208380	-141.046365	67280.293793	-4525.092939	-42423.958402
3628.885197	15764.836303	-11137.912572	5871.316989	-364.040602	-2296.359942	-5318.159206	2476.386145	-1602.450695	-860.903690	650.057136	-19459.689316	-52123.620942	40681.982874	-23.602032	67280.355538	-4562.104063	-42353.032516
3446.092047	15831.493231	-11174.940716	5462.181473	-359.214999	-1473.856502	-5009.927403	1740.717295	-1095.909720	-663.969133	640.352071	-19514.122287	-52139.855253	40548.932701	93.756672	67280.429772	-4599.022686	-42281.619684
3261.772903	15890.898624	-11206.841283	4948.524989	-347.480822	-623.924181	-4591.474482	967.598937	-565.862420	-466.754055	630.344160	-19559.410201	-52155.932458	40415.057463	211.026881	67280.515294	-4635.847124	-42209.719510
3076.017854	15943.062952	-11233.626454	4296.704072	-325.987619	241.929316	-4020.798846	164.091216	-18.247208	-269.349720	620.039984	-19595.586138	-52171.848737	40280.356783	328.205724	67280.610897	-4672.575697	-42137.331602
2888.915197	15987.992260	-11255.305265	3458.624648	-290.252548	1094.113815	-3234.541274	-644.492115	527.734021	-71.846237	609.445893	-19622.677438	-52187.600253	40144.830304	445.290328	67280.715361	-4709.206723	-42064.455574
2700.551697	16025.688190	-11271.883635	2373.093439	-233.502241	1860.559798	-2149.697141	-1384.629293	1018.730646	125.667174	598.568023	-19640.705796	-52203.183153	40008.477686	562.277815	67280.827458	-4745.738524	-41991.091043
2511.012837	16056.147994	-11283.364388	1002.753276	-148.136614	2385.647717	-728.530044	-1888.007055	1336.246456	323.101921	587.412314	-19649.687332	-52218.593570	39871.298611	679.165304	67280.945948	-4782.169421	-41917.237632
2320.383061	16079.364528	-11289.747262	-545.062979	-35.392012	2452.224169	850.855807	-1958.568613	1347.574410	520.369783	575.984524	-19649.632638	-52233.827621	39733.292780	795.949910	67281.069583	-4818.497739	-41842.894966
2128.746014	16095.326237	-11291.028909	-1987.610821	85.259783	2010.939083	2272.330767	-1623.092715	1079.020334	717.382662	564.290248	-19640.546817	-52248.881407	39594.459913	912.628744	67281.197105	-4854.721799	-41768.062676
1936.184778	16104.017118	-11287.202884	-3144.700119	194.373966	1257.658089	3413.536024	-1070.393879	665.461781	914.052330	552.334928	-19622.429496	-52263.751015	39454.799751	1029.198915	67281.327242	-4890.839930	-41692.740397
1742.782105	16105.416677	-11278.259621	-4026.218133	286.759249	383.893568	4310.377188	-434.661347	199.792111	1110.290179	540.123872	-19595.274823	-52278.432515	39314.312055	1145.657526	67281.458718	-4926.850456	-41616.927770
1548.620655	16099.499864	-11264.186408	-4697.508231	364.292223	-514.253821	5023.045344	222.250243	-276.223316	1306.006967	527.662264	-19559.071446	-52292.921963	39172.996606	1262.001676	67281.590243	-4962.751705	-41540.624438
1353.783232	16086.236994	-11244.967336	-5214.743046	429.925885	-1397.529119	5598.455292	874.290917	-745.515293	1501.112563	514.955178	-19513.802476	-52307.215398	39030.853205	1378.228462	67281.720517	-4998.542008	-41463.830051
1158.353027	16065.593652	-11220.583253	-5617.438338	486.132878	-2251.118842	6069.344209	1510.626812	-1201.303406	1695.515682	502.007593	-19459.445428	-52321.308846	38887.881674	1494.334976	67281.848232	-5034.219694	-41386.544262
962.413862	16037.530582	-11191.011693	-5932.681056	534.773101	-3070.215891	6458.473936	2126.956309	-1641.130272	1889.123614	488.824406	-19395.972143	-52335.198315	38744.081855	1610.318305	67281.972067	-5069.783096	-41308.766729
766.050450	16002.003559	-11156.226801	-6179.352333	577.225396	-3854.142385	6782.025607	2721.887924	-2064.412916	2081.841946	475.410441	-19323.348694	-52348.879800	38599.453611	1726.175534	67282.090694	-5105.230547	-41230.497115
569.348657	15958.963235	-11116.199245	-6370.971867	614.523262	-4603.913002	7051.819625	3295.360185	-2471.392428	2273.574263	461.770466	-19241.535268	-52362.349280	38453.996826	1841.903741	67282.202773	-5140.560381	-41151.735088
372.395783	15908.354973	-11070.896108	-6517.490051	647.455464	-5321.188293	7276.720747	3847.917319	-2862.661849	2464.221845	447.909207	-19150.486028	-52375.602717	38307.711406	1957.500003	67282.306954	-5175.770934	-41072.480320
175.280849	15850.118659	-11020.280775	-6626.417959	676.635602	-6007.813524	7463.536651	4380.363629	-3238.946390	2653.683340	433.831357	-19050.148955	-52388.636061	38160.597275	2072.961391	67282.401877	-5210.860544	-40992.732488
-21.905090	15784.188480	-10964.312795	-6703.554348	702.549750	-6665.615233	7617.605794	4893.594249	-3600.999364	2841.854417	419.541594	-18940.465657	-52401.445245	38012.654383	2188.284971	67282.486173	-5245.827550	-40912.491273
-219.068615	15710.492692	-10902.947736	-6753.465459	725.589388	-7296.315238	7743.191984	5388.511639	-3949.553365	3028.627396	405.044594	-18821.371170	-52414.026187	37863.882698	2303.467807	67282.558460	-5280.670293	-40831.756363
-416.113591	15628.953347	-10836.137011	-6779.809962	746.074531	-7901.499342	7843.755922	5865.985186	-4285.298586	3213.890854	390.345045	-18692.793712	-52426.374790	37714.282210	2418.506958	67282.617350	-5315.387114	-40750.527449
-612.940788	15539.486002	-10763.827699	-6785.564460	764.270275	-8482.611523	7922.146516	6326.832962	-4608.874683	3397.529198	375.447666	-18554.654420	-52438.486941	37563.852931	2533.399476	67282.661441	-5349.976357	-40668.804227
-809.447462	15441.999381	-10685.962330	-6773.183548	780.398843	-9040.959687	7980.738568	6771.815001	-4920.869394	3579.422196	360.357221	-18406.867054	-52450.358511	37412.594896	2648.142411	67282.689322	-5384.436367	-40586.586399
-1005.526914	15336.395017	-10602.478656	-6744.715761	794.648507	-9577.726191	8021.533819	7201.632520	-5221.820425	3759.444479	345.078540	-18249.337664	-52461.985361	37260.508160	2762.732809	67282.699574	-5418.765492	-40503.873670
-1201.067992	15222.566839	-10513.309393	-6701.889142	807.180304	-10093.979856	8046.236408	7616.930136	-5512.218818	3937.464989	329.616538	-18081.964221	-52473.363332	37107.592803	2877.167709	67282.690764	-5452.962080	-40420.665753
