Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
-4430.308914	12186.867589	-8271.088042	-4606.530972	852.396545	-16049.644847	6839.076644	12552.136875	-8945.135330	6637.773654	62.355067	-13994.888014	-50560.948978	48966.414687	-9869.749508	67414.765294	-1311.966069	-46649.177582
-4441.730426	12167.436479	-8257.003610	-4594.904764	852.141905	-16069.218561	6830.378826	12569.147517	-8956.813162	6645.879532	61.116265	-13969.908120	-50562.192916	48961.646099	-9861.547012	67414.465501	-1314.735477	-46646.876452
-4453.130588	12147.945853	-8242.878772	-4583.261477	851.884063	-16088.731376	6821.656179	12586.111699	-8968.457901	6653.954026	59.877131	-13944.861308	-50563.437404	48956.873767	-9853.343782	67414.166108	-1317.505136	-46644.573072
-4464.509261	12128.395576	-8228.713444	-4571.601202	851.623028	-16108.183384	6812.908801	12603.029484	-8980.069593	6661.996979	58.637670	-13919.747450	-50564.682440	48952.097691	-9845.139818	67413.867114	-1320.275044	-46642.267442
-4475.866306	12108.785516	-8214.507539	-4559.924030	851.358812	-16127.574680	6804.136792	12619.900934	-8991.648285	6670.008236	57.397886	-13894.566417	-50565.928023	48947.317870	-9836.935122	67413.568520	-1323.045202	-46639.959561
-4487.201581	12089.115538	-8200.260971	-4548.230050	851.091422	-16146.905358	6795.340251	12636.726113	-9003.194022	6677.987636	56.157784	-13869.318081	-50567.174152	48942.534305	-9828.729694	67413.270326	-1325.815609	-46637.649429
-4498.514945	12069.385505	-8185.973651	-4536.519354	850.820870	-16166.175510	6786.519275	12653.505081	-9014.706850	6685.935022	54.917370	-13844.002313	-50568.420827	48937.746993	-9820.523535	67412.972532	-1328.586264	-46635.337045
-4509.806255	12049.595282	-8171.645492	-4524.792029	850.547164	-16185.385229	6777.673962	12670.237899	-9026.186814	6693.850232	53.676649	-13818.618981	-50569.668046	48932.955935	-9812.316647	67412.675136	-1331.357166	-46633.022410
-4521.075366	12029.744733	-8157.276406	-4513.048166	850.270315	-16204.534608	6768.804410	12686.924631	-9037.633960	6701.733104	52.435625	-13793.167956	-50570.915808	48928.161130	-9804.109030	67412.378140	-1334.128315	-46630.705523
-4532.322135	12009.833718	-8142.866303	-4501.287851	849.990330	-16223.623737	6759.910713	12703.565335	-9049.048332	6709.583477	51.194304	-13767.649105	-50572.164114	48923.362577	-9795.900686	67412.081543	-1336.899711	-46628.386384
-4543.546414	11989.862099	-8128.415095	-4489.511175	849.707221	-16242.652707	6750.992969	12720.160072	-9060.429974	6717.401185	49.952691	-13742.062296	-50573.412961	48918.560276	-9787.691615	67411.785344	-1339.671353	-46626.064993
-4554.748058	11969.829737	-8113.922691	-4477.718222	849.420996	-16261.621611	6742.051273	12736.708904	-9071.778931	6725.186068	48.710791	-13716.407395	-50574.662349	48913.754226	-9779.481818	67411.489545	-1342.443239	-46623.741350
-4565.926917	11949.736491	-8099.389000	-4465.909082	849.131665	-16280.530536	6733.085719	12753.211889	-9083.095248	6732.937957	47.468609	-13690.684270	-50575.912277	48908.944427	-9771.271296	67411.194143	-1345.215370	-46621.415453
-4577.082843	11929.582221	-8084.813933	-4454.083839	848.839236	-16299.379575	6724.096402	12769.669088	-9094.378969	6740.656683	46.226151	-13664.892784	-50577.162744	48904.130877	-9763.060051	67410.899141	-1347.987745	-46619.087304
-4588.215686	11909.366783	-8070.197397	-4442.242581	848.543720	-16318.168814	6715.083417	12786.080559	-9105.630136	6748.342080	44.983422	-13639.032803	-50578.413750	48899.313576	-9754.848082	67410.604536	-1350.760364	-46616.756901
-4599.325293	11889.090036	-8055.539300	-4430.385393	848.245125	-16336.898344	6706.046856	12802.446362	-9116.848793	6755.993976	43.740427	-13613.104190	-50579.665293	48894.492525	-9746.635392	67410.310330	-1353.533225	-46614.424245
-4610.411513	11868.751835	-8040.839550	-4418.512359	847.943461	-16355.568253	6696.986813	12818.766555	-9128.034985	6763.612201	42.497172	-13587.106808	-50580.917372	48889.667721	-9738.421981	67410.016521	-1356.306328	-46612.089335
-4621.474191	11848.352036	-8026.098053	-4406.623565	847.638736	-16374.178627	6687.903379	12835.041197	-9139.188753	6771.196584	41.253663	-13561.040521	-50582.169987	48884.839165	-9730.207850	67409.723111	-1359.079672	-46609.752172
-4632.513173	11827.890494	-8011.314716	-4394.719095	847.330959	-16392.729556	6678.796648	12851.270346	-9150.310141	6778.746951	40.009904	-13534.905188	-50583.423137	48880.006856	-9721.993000	67409.430098	-1361.853258	-46607.412754
-4643.528303	11807.367062	-7996.489445	-4382.799032	847.020140	-16411.221126	6669.666710	12867.454059	-9161.399191	6786.263127	38.765902	-13508.700671	-50584.676821	48875.170793	-9713.777432	67409.137483	-1364.627083	-46605.071081
-4654.519424	11786.781592	-7981.622144	-4370.863460	846.706288	-16429.653423	6660.513657	12883.592395	-9172.455945	6793.744938	37.521661	-13482.426830	-50585.931037	48870.330975	-9705.561147	67408.845265	-1367.401148	-46602.727154
-4665.486377	11766.133938	-7966.712718	-4358.912462	846.389410	-16448.026533	6651.337579	12899.685410	-9183.480447	6801.192206	36.277188	-13456.083525	-50587.185786	48865.487403	-9697.344146	67408.553444	-1370.175453	-46600.380972
-4676.429010	11745.423950	-7951.761073	-4346.946120	846.069517	-16466.340543	6642.138566	12915.733161	-9194.472737	6808.604753	35.032488	-13429.670612	-50588.441066	48860.640075	-9689.126429	67408.262020	-1372.949995	-46598.032535
-4687.347157	11724.651479	-7936.767110	-4334.964516	845.746617	-16484.595536	6632.916708	12931.735704	-9205.432857	6815.982400	33.787568	-13403.187950	-50589.696876	48855.788991	-9680.907999	67407.970993	-1375.724776	-46595.681842
-4698.240653	11703.816372	-7921.730733	-4322.967733	845.420719	-16502.791598	6623.672095	12947.693097	-9216.360849	6823.324966	32.542432	-13376.635397	-50590.953215	48850.934150	-9672.688855	67407.680363	-1378.499793	-46593.328893
-4709.109337	11682.918479	-7906.651844	-4310.955850	845.091831	-16520.928814	6614.404815	12963.605395	-9227.256755	6830.632270	31.297087	-13350.012806	-50592.210083	48846.075552	-9664.468999	67407.390130	-1381.275047	-46590.973689
-4719.953042	11661.957646	-7891.530345	-4298.928950	844.759962	-16539.007267	6605.114955	12979.472654	-9238.120615	6837.904127	30.051538	-13323.320035	-50593.467479	48841.213196	-9656.248432	67407.100293	-1384.050538	-46588.616228
-4730.771605	11640.933720	-7876.366137	-4286.887111	844.425121	-16557.027040	6595.802606	12995.294929	-9248.952469	6845.140354	28.805792	-13296.556937	-50594.725401	48836.347081	-9648.027154	67406.810853	-1386.826263	-46586.256511
-4741.564857	11619.846546	-7861.159120	-4274.830415	844.087316	-16574.988216	6586.467852	13011.072276	-9259.752360	6852.340765	27.559854	-13269.723365	-50595.983849	48831.477207	-9639.805167	67406.521808	-1389.602223	-46583.894538
-4752.332630	11598.695968	-7845.909194	-4262.758940	843.746555	-16592.890879	6577.110782	13026.804749	-9270.520327	6859.505172	26.313730	-13242.819173	-50597.242822	48826.603574	-9631.582472	67406.233160	-1392.378418	-46581.530307
-4763.074755	11577.481831	-7830.616259	-4250.672767	843.402848	-16610.735110	6567.731483	13042.492403	-9281.256411	6866.633388	25.067427	-13215.844212	-50598.502319	48821.726180	-9623.359069	67405.944907	-1395.154845	-46579.163819
-4773.791061	11556.203977	-7815.280214	-4238.571973	843.056203	-16628.520991	6558.330039	13058.135292	-9291.960651	6873.725221	23.820951	-13188.798334	-50599.762339	48816.845025	-9615.134960	67405.657051	-1397.931506	-46576.795074
-4784.481375	11534.862247	-7799.900956	-4226.456637	842.706628	-16646.248603	6548.906538	13073.733471	-9302.633087	6880.780480	22.574308	-13161.681387	-50601.022882	48811.960108	-9606.910145	67405.369590	-1400.708399	-46574.424071
-4795.145525	11513.456482	-7784.478383	-4214.326837	842.354132	-16663.918028	6539.461064	13089.286993	-9313.273759	6887.798974	21.327503	-13134.493222	-50602.283946	48807.071430	-9598.684626	67405.082524	-1403.485524	-46572.050811
-4805.783335	11491.986522	-7769.012392	-4202.182650	841.998722	-16681.529345	6529.993702	13104.795911	-9323.882707	6894.780507	20.080544	-13107.233688	-50603.545530	48802.178988	-9590.458403	67404.795853	-1406.262880	-46569.675292
-4816.394629	11470.452205	-7753.502879	-4190.024154	841.640407	-16699.082634	6520.504536	13120.260279	-9334.459970	6901.724884	18.833437	-13079.902631	-50604.807634	48797.282784	-9582.231478	67404.509578	-1409.040466	-46567.297515
-4826.979229	11448.853368	-7737.949740	-4177.851426	841.279195	-16716.577976	6510.993651	13135.680149	-9345.005586	6908.631909	17.586187	-13052.499898	-50606.070256	48792.382815	-9574.003851	67404.223698	-1411.818282	-46564.917479
-4837.536957	11427.189850	-7722.352870	-4165.664541	840.915095	-16734.015450	6501.461130	13151.055575	-9355.519594	6915.501382	16.338803	-13025.025335	-50607.333397	48787.479082	-9565.775524	67403.938212	-1414.596327	-46562.535185
-4848.067631	11405.461484	-7706.712163	-4153.463576	840.548115	-16751.395134	6491.907056	13166.386609	-9366.002034	6922.333103	15.091289	-12997.478788	-50608.597054	48782.571583	-9557.546496	67403.653121	-1417.374601	-46560.150631
-4858.571071	11383.668106	-7691.027513	-4141.248607	840.178262	-16768.717108	6482.331512	13181.673302	-9376.452943	6929.126872	13.843653	-12969.860099	-50609.861227	48777.660319	-9549.316770	67403.368425	-1420.153103	-46557.763818
-4869.047092	11361.809549	-7675.298813	-4129.019709	839.805545	-16785.981448	6472.734581	13196.915707	-9386.872359	6935.882486	12.595901	-12942.169113	-50611.125915	48772.745289	-9541.086347	67403.084123	-1422.931832	-46555.374745
-4879.495509	11339.885646	-7659.525956	-4116.776956	839.429972	-16803.188232	6463.116343	13212.113875	-9397.260322	6942.599742	11.348040	-12914.405671	-50612.391117	48767.826491	-9532.855226	67402.800215	-1425.710788	-46552.983413
-4889.916138	11317.896228	-7643.708833	-4104.520423	839.051550	-16820.337539	6453.476882	13227.267858	-9407.616868	6949.278432	10.100077	-12886.569616	-50613.656833	48762.903926	-9524.623410	67402.516701	-1428.489971	-46550.589820
-4900.308788	11295.841126	-7627.847334	-4092.250185	838.670289	-16837.429444	6443.816278	13242.377706	-9417.942035	6955.918348	8.852018	-12858.660786	-50614.923061	48757.977593	-9516.390899	67402.233582	-1431.269378	-46548.193967
-4910.673272	11273.720169	-7611.941352	-4079.966315	838.286195	-16854.464025	6434.134612	13257.443471	-9428.235860	6962.519281	7.603870	-12830.679022	-50616.189800	48753.047491	-9508.157694	67401.950855	-1434.049011	-46545.795854
-4921.009399	11251.533184	-7595.990775	-4067.668886	837.899276	-16871.441357	6424.431964	13272.465202	-9438.498382	6969.081020	6.355641	-12802.624163	-50617.457051	48748.113620	-9499.923795	67401.668523	-1436.828868	-46543.395480
-4931.316976	11229.280000	-7579.995492	-4055.357972	837.509541	-16888.361515	6414.708414	13287.442951	-9448.729636	6975.603353	5.107337	-12774.496045	-50618.724810	48743.175979	-9491.689206	67401.386584	-1439.608949	-46540.992844
-4941.595809	11206.960442	-7563.955392	-4043.033646	837.116997	-16905.224576	6404.964043	13302.376767	-9458.929660	6982.086065	3.858965	-12746.294506	-50619.993079	48738.234567	-9483.453925	67401.105038	-1442.389253	-46538.587948
-4951.845703	11184.574335	-7547.870362	-4030.695979	836.721652	-16922.030614	6395.198928	13317.266699	-9469.098490	6988.528942	2.610532	-12718.019382	-50621.261855	48733.289384	-9475.217954	67400.823885	-1445.169779	-46536.180790
-4962.066460	11162.121503	-7531.740290	-4018.345044	836.323513	-16938.779703	6385.413149	13332.112798	-9479.236163	6994.931766	1.362046	-12689.670506	-50622.531139	48728.340430	-9466.981293	67400.543126	-1447.950528	-46533.771370
-4972.257882	11139.601769	-7515.565061	-4005.980913	835.922589	-16955.471919	6375.606785	13346.915112	-9489.342716	7001.294318	0.113514	-12661.247714	-50623.800928	48723.387703	-9458.743945	67400.262759	-1450.731497	-46531.359688
-4982.419768	11117.014954	-7499.344562	-3993.603657	835.518886	-16972.107334	6365.779914	13361.673691	-9499.418183	7007.616377	-1.135057	-12632.750837	-50625.071223	48718.431203	-9450.505910	67399.982784	-1453.512688	-46528.945744
-4992.551916	11094.360879	-7483.078676	-3981.213347	835.112413	-16988.686021	6355.932613	13376.388582	-9509.462602	7013.897721	-2.383659	-12604.179708	-50626.342021	48713.470930	-9442.267189	67399.703203	-1456.294098	-46526.529537
-5002.654123	11071.639362	-7466.767289	-3968.810053	834.703177	-17005.208055	6346.064960	13391.059836	-9519.476007	7020.138126	-3.632286	-12575.534157	-50627.613324	48708.506883	-9434.027782	67399.424013	-1459.075728	-46524.111067
-5012.726183	11048.850223	-7450.410283	-3956.393846	834.291186	-17021.673507	6336.177031	13405.687499	-9529.458435	7026.337367	-4.880929	-12546.814015	-50628.885128	48703.539061	-9425.787691	67399.145216	-1461.857576	-46521.690335
-5022.767890	11025.993278	-7434.007542	-3943.964797	833.876447	-17038.082451	6326.268904	13420.271620	-9539.409921	7032.495215	-6.129581	-12518.019110	-50630.157435	48698.567463	-9417.546917	67398.866811	-1464.639643	-46519.267339
-5032.779035	11003.068342	-7417.558946	-3931.522973	833.458967	-17054.434956	6316.340655	13434.812247	-9549.330500	7038.611441	-7.378235	-12489.149270	-50631.430241	48693.592090	-9409.305461	67398.588798	-1467.421927	-46516.842080
-5042.759406	10980.075231	-7401.064378	-3919.068446	833.038754	-17070.731097	6306.392359	13449.309426	-9559.220206	7044.685814	-8.626882	-12460.204322	-50632.703548	48688.612941	-9401.063323	67398.311176	-1470.204429	-46514.414558
-5052.708790	10957.013758	-7384.523717	-3906.601284	832.615816	-17086.970942	6296.424093	13463.763206	-9569.079075	7050.718101	-9.875515	-12431.184093	-50633.977354	48683.630014	-9392.820505	67398.033946	-1472.987147	-46511.984771
-5062.626974	10933.883733	-7367.936844	-3894.121555	832.190159	-17103.154564	6286.435931	13478.173633	-9578.907142	7056.708068	-11.124127	-12402.088406	-50635.251657	48678.643310	-9384.577007	67397.757107	-1475.770080	-46509.552720
-5072.513741	10910.684970	-7351.303636	-3881.629329	831.761792	-17119.282032	6276.427948	13492.540753	-9588.704440	7062.655477	-12.372708	-12372.917085	-50636.526457	48673.652828	-9376.332831	67397.480660	-1478.553229	-46507.118404
-5082.368873	10887.417276	-7334.623973	-3869.124673	831.330720	-17135.353418	6266.400220	13506.864614	-9598.471005	7068.560090	-13.621251	-12343.669954	-50637.801754	48668.658566	-9368.087978	67397.204604	-1481.336592	-46504.681824
-5092.192151	10864.080461	-7317.897732	-3856.607655	830.896952	-17151.368790	6256.352819	13521.145262	-9608.206870	7074.421666	-14.869749	-12314.346834	-50639.077545	48663.660526	-9359.842448	67396.928938	-1484.120169	-46502.242979
-5101.983353	10840.674332	-7301.124788	-3844.078342	830.460495	-17167.328217	6246.285821	13535.382741	-9617.912069	7080.239964	-16.118192	-12284.947545	-50640.353831	48658.658705	-9351.596243	67396.653664	-1486.903960	-46499.801869
-5111.742254	10817.198694	-7284.305019	-3831.536801	830.021356	-17183.231770	6236.199298	13549.577100	-9627.586635	7086.014738	-17.366573	-12255.471908	-50641.630611	48653.653104	-9343.349363	67396.378780	-1489.687963	-46497.358493
-5121.468631	10793.653353	-7267.438298	-3818.983100	829.579542	-17199.079516	6226.093324	13563.728382	-9637.230603	7091.745742	-18.614883	-12225.919740	-50642.907883	48648.643721	-9335.101809	67396.104286	-1492.472178	-46494.912852
-5131.162254	10770.038111	-7250.524501	-3806.417305	829.135060	-17214.871524	6215.967971	13577.836633	-9646.844006	7097.432728	-19.863114	-12196.290860	-50644.185646	48643.630557	-9326.853583	67395.830183	-1495.256605	-46492.464945
-5140.822896	10746.352771	-7233.563499	-3793.839482	828.687917	-17230.607862	6205.823312	13591.901898	-9656.426877	7103.075446	-21.111257	-12166.585082	-50645.463900	48638.613610	-9318.604686	67395.556470	-1498.041242	-46490.014772
-5150.450324	10722.597132	-7216.555167	-3781.249697	828.238121	-17246.288597	6195.659420	13605.924221	-9665.979249	7108.673643	-22.359305	-12136.802224	-50646.742644	48633.592881	-9310.355117	67395.283147	-1500.826090	-46487.562332
-5160.044305	10698.770996	-7199.499375	-3768.648016	827.785677	-17261.913797	6185.476366	13619.903649	-9675.501155	7114.227064	-23.607248	-12106.942098	-50648.021876	48628.568368	-9302.104879	67395.010213	-1503.611148	-46485.107626
-5169.604603	10674.874159	-7182.395995	-3756.034503	827.330594	-17277.483528	6175.274222	13633.840224	-9684.992627	7119.735455	-24.855077	-12077.004519	-50649.301597	48623.540070	-9293.853972	67394.737670	-1506.396414	-46482.650653
-5179.130981	10650.906419	-7165.244896	-3743.409225	826.872879	-17292.997858	6165.053058	13647.733991	-9694.453699	7125.198555	-26.102784	-12046.989297	-50650.581805	48618.507989	-9285.602397	67394.465515	-1509.181889	-46480.191412
-5188.623200	10626.867570	-7148.045948	-3730.772245	826.412537	-17308.456853	6154.812946	13661.584994	-9703.884402	7130.616104	-27.350360	-12016.896243	-50651.862498	48613.472121	-9277.350156	67394.193751	-1511.967572	-46477.729905
-5198.081017	10602.757408	-7130.799020	-3718.123629	825.949576	-17323.860577	6144.553957	13675.393276	-9713.284769	7135.987838	-28.597796	-11986.725168	-50653.143677	48608.432468	-9269.097249	67393.922375	-1514.753462	-46475.266130
-5207.504189	10578.575723	-7113.503977	-3705.463440	825.484004	-17339.209098	6134.276160	13689.158880	-9722.654831	7141.313493	-29.845082	-11956.475879	-50654.425340	48603.389029	-9260.843676	67393.651388	-1517.539558	-46472.800087
-5216.892469	10554.322308	-7096.160688	-3692.791742	825.015825	-17354.502480	6123.979626	13702.881851	-9731.994621	7146.592801	-31.092210	-11926.148184	-50655.707487	48598.341802	-9252.589440	67393.380790	-1520.325861	-46470.331776
-5226.245609	10529.996953	-7078.769018	-3680.108599	824.545049	-17369.740788	6113.664424	13716.562231	-9741.304171	7151.825492	-32.339171	-11895.741889	-50656.990115	48593.290788	-9244.334541	67393.110581	-1523.112368	-46467.861196
-5235.563358	10505.599445	-7061.328832	-3667.414074	824.071680	-17384.924087	6103.330624	13730.200062	-9750.583511	7157.011295	-33.585955	-11865.256799	-50658.273226	48588.235985	-9236.078980	67392.840761	-1525.899081	-46465.388348
-5244.845463	10481.129571	-7043.839994	-3654.708231	823.595726	-17400.052440	6092.978295	13743.795388	-9759.832674	7162.149935	-34.832552	-11834.692718	-50659.556817	48583.177394	-9227.822758	67392.571328	-1528.685998	-46462.913232
-5254.091669	10456.587118	-7026.302366	-3641.991132	823.117194	-17415.125913	6082.607504	13757.348249	-9769.051689	7167.241137	-36.078954	-11804.049448	-50660.840888	48578.115013	-9219.565876	67392.302284	-1531.473118	-46460.435846
-5263.301719	10431.971868	-7008.715812	-3629.262839	822.636091	-17430.144568	6072.218322	13770.858689	-9778.240589	7172.284621	-37.325150	-11773.326792	-50662.125437	48573.048843	-9211.308335	67392.033628	-1534.260441	-46457.956191
-5272.475352	10407.283606	-6991.080192	-3616.523415	822.152422	-17445.108468	6061.810816	13784.326750	-9787.399405	7177.280105	-38.571131	-11742.524548	-50663.410464	48567.978881	-9203.050136	67391.765360	-1537.047966	-46455.474266
-5281.612307	10382.522111	-6973.395366	-3603.772922	821.666194	-17460.017678	6051.385053	13797.752472	-9796.528166	7182.227308	-39.816887	-11711.642516	-50664.695969	48562.905129	-9194.791279	67391.497480	-1539.835693	-46452.990072
-5290.712319	10357.687163	-6955.661195	-3591.011421	821.177415	-17474.872258	6040.941102	13811.135898	-9805.626904	7187.125942	-41.062408	-11680.680494	-50665.981949	48557.827585	-9186.531767	67391.229987	-1542.623621	-46450.503608
-5299.775122	10332.778540	-6937.877537	-3578.238974	820.686090	-17489.672272	6030.479029	13824.477068	-9814.695649	7191.975719	-42.307684	-11649.638279	-50667.268405	48552.746248	-9178.271599	67390.962881	-1545.411750	-46448.014874
-5308.800444	10307.796020	-6920.044248	-3565.455642	820.192227	-17504.417782	6019.998902	13837.776023	-9823.734430	7196.776348	-43.552705	-11618.515665	-50668.555334	48547.661119	-9170.010777	67390.696163	-1548.200078	-46445.523869
-5317.788015	10282.739376	-6902.161186	-3552.661485	819.695830	-17519.108849	6009.500786	13851.032804	-9832.743279	7201.527537	-44.797461	-11587.312446	-50669.842737	48542.572196	-9161.749302	67390.429832	-1550.988606	-46443.030593
-5326.737560	10257.608382	-6884.228207	-3539.856566	819.196908	-17533.745534	5998.984750	13864.247452	-9841.722225	7206.228989	-46.041941	-11556.028416	-50671.130612	48537.479479	-9153.487174	67390.163888	-1553.777332	-46440.535046
-5335.648802	10232.402811	-6866.245165	-3527.040943	818.695467	-17548.327899	5988.450858	13877.420007	-9850.671298	7210.880404	-47.286136	-11524.663366	-50672.418959	48532.382968	-9145.224396	67389.898330	-1556.566257	-46438.037229
-5344.521463	10207.122432	-6848.211914	-3514.214678	818.191512	-17562.856004	5977.899177	13890.550509	-9859.590528	7215.481483	-48.530034	-11493.217086	-50673.707776	48527.282661	-9136.960966	67389.633159	-1559.355378	-46435.537139
-5353.355258	10181.767015	-6830.128306	-3501.377829	817.685051	-17577.329910	5967.329771	13903.638997	-9868.479943	7220.031921	-49.773624	-11461.689365	-50674.997063	48522.178558	-9128.696888	67389.368374	-1562.144696	-46433.034778
-5362.149903	10156.336325	-6811.994193	-3488.530457	817.176089	-17591.749677	5956.742707	13916.685512	-9877.339573	7224.531413	-51.016897	-11430.079990	-50676.286818	48517.070659	-9120.432161	67389.103976	-1564.934211	-46430.530146
-5370.905110	10130.830129	-6793.809426	-3475.672621	816.664633	-17606.115364	5946.138049	13929.690093	-9886.169448	7228.979647	-52.259842	-11398.388749	-50677.577041	48511.958963	-9112.166787	67388.839963	-1567.723921	-46428.023241
-5379.620589	10105.248191	-6775.573855	-3462.804380	816.150689	-17620.427031	5935.515862	13942.652779	-9894.969595	7233.376314	-53.502446	-11366.615425	-50678.867731	48506.843469	-9103.900766	67388.576337	-1570.513826	-46425.514063
-5388.296047	10079.590272	-6757.287328	-3449.925792	815.634263	-17634.684738	5924.876210	13955.573609	-9903.740045	7237.721098	-54.744700	-11334.759802	-50680.158887	48501.724178	-9095.634100	67388.313096	-1573.303925	-46423.002613
-5396.931188	10053.856133	-6738.949693	-3437.036918	815.115362	-17648.888542	5914.219158	13968.452622	-9912.480826	7242.013682	-55.986591	-11302.821664	-50681.450508	48496.601087	-9087.366789	67388.050241	-1576.094218	-46420.488891
-5405.525712	10028.045534	-6720.560797	-3424.137814	814.593992	-17663.038504	5903.544769	13981.289857	-9921.191965	7246.253746	-57.228110	-11270.800790	-50682.742593	48491.474198	-9079.098834	67387.787771	-1578.884705	-46417.972895
-5414.079319	10002.158230	-6702.120485	-3411.228540	814.070159	-17677.134680	5892.853107	13994.085351	-9929.873492	7250.440965	-58.469243	-11238.696960	-50684.035141	48486.343508	-9070.830237	67387.525687	-1581.675383	-46415.454625
-5422.591703	9976.193977	-6683.628601	-3398.309153	813.543869	-17691.177129	5882.144235	14006.839144	-9938.525435	7254.575016	-59.709981	-11206.509954	-50685.328152	48481.209018	-9062.560999	67387.263987	-1584.466254	-46412.934082
-5431.062557	9950.152530	-6665.084990	-3385.379710	813.015128	-17705.165908	5871.418217	14019.551273	-9947.147822	7258.655567	-60.950310	-11174.239546	-50686.621623	48476.070727	-9054.291119	67387.002673	-1587.257315	-46410.411266
-5439.491571	9924.033639	-6646.489492	-3372.440270	812.483942	-17719.101076	5860.675115	14032.221776	-9955.740681	7262.682289	-62.190220	-11141.885513	-50687.915555	48470.928634	-9046.020600	67386.741743	-1590.048568	-46407.886175
-5447.878430	9897.837055	-6627.841951	-3359.490888	811.950318	-17732.982688	5849.914992	14044.850690	-9964.304039	7266.654845	-63.429697	-11109.447629	-50689.209946	48465.782739	-9037.749443	67386.481198	-1592.840010	-46405.358810
-5456.222819	9871.562527	-6609.142206	-3346.531624	811.414262	-17746.810802	5839.137911	14057.438053	-9972.837924	7270.572898	-64.668731	-11076.925666	-50690.504796	48460.633042	-9029.477647	67386.221037	-1595.631642	-46402.829170
-5464.524417	9845.209800	-6590.390096	-3333.562532	810.875778	-17760.585474	5828.343932	14069.983902	-9981.342364	7274.436106	-65.907309	-11044.319396	-50691.800104	48455.479541	-9021.205215	67385.961260	-1598.423462	-46400.297256
-5472.782902	9818.778620	-6571.585458	-3320.583670	810.334874	-17774.306761	5817.533118	14082.488273	-9989.817385	7278.244125	-67.145419	-11011.628588	-50693.095868	48450.322236	-9012.932147	67385.701868	-1601.215471	-46397.763066
-5480.997948	9792.268729	-6552.728131	-3307.595094	809.791556	-17787.974718	5806.705531	14094.951205	-9998.263016	7281.996608	-68.383047	-10978.853011	-50694.392088	48445.161126	-9004.658444	67385.442859	-1604.007667	-46395.226601
-5489.169225	9765.679869	-6533.817949	-3294.596860	809.245829	-17801.589401	5795.861232	14107.372733	-10006.679283	7285.693204	-69.620183	-10945.992432	-50695.688762	48439.996212	-8996.384108	67385.184234	-1606.800051	-46392.687861
-5497.296401	9739.011778	-6514.854748	-3281.589024	808.697699	-17815.150866	5785.000282	14119.752893	-10015.066212	7289.333559	-70.856812	-10913.046615	-50696.985891	48434.827492	-8988.109138	67384.925993	-1609.592620	-46390.146845
-5505.379139	9712.264195	-6495.838360	-3268.571642	808.147172	-17828.659166	5774.122741	14132.091722	-10023.423832	7292.917316	-72.092922	-10880.015325	-50698.283472	48429.654965	-8979.833537	67384.668135	-1612.385376	-46387.603553
-5513.417100	9685.436853	-6476.768618	-3255.544768	807.594254	-17842.114358	5763.228671	14144.389256	-10031.752167	7296.444115	-73.328500	-10846.898325	-50699.581505	48424.478632	-8971.557304	67384.410660	-1615.178316	-46385.057985
-5521.409942	9658.529487	-6457.645353	-3242.508458	807.038951	-17855.516495	5752.318131	14156.645530	-10040.051245	7299.913592	-74.563533	-10813.695374	-50700.879990	48419.298492	-8963.280442	67384.153568	-1617.971441	-46382.510140
-5529.357317	9631.541828	-6438.468394	-3229.462768	806.481269	-17868.865632	5741.391182	14168.860580	-10048.321093	7303.325380	-75.798007	-10780.406233	-50702.178924	48414.114543	-8955.002950	67383.896859	-1620.764750	-46379.960019
-5537.258877	9604.473605	-6419.237572	-3216.407751	805.921213	-17882.161823	5730.447884	14181.034442	-10056.561735	7306.679107	-77.031910	-10747.030659	-50703.478308	48408.926786	-8946.724831	67383.640533	-1623.558242	-46377.407621
-5545.114267	9577.324547	-6399.952712	-3203.343462	805.358788	-17895.405120	5719.488295	14193.167150	-10064.773199	7309.974400	-78.265226	-10713.568408	-50704.778140	48403.735220	-8938.446084	67383.384589	-1626.351917	-46374.852945
-5552.923131	9550.094378	-6380.613641	-3190.269957	804.794002	-17908.595579	5708.512476	14205.258740	-10072.955509	7313.210881	-79.497944	-10680.019236	-50706.078420	48398.539844	-8930.166712	67383.129028	-1629.145774	-46372.295992
-5560.685109	9522.782822	-6361.220185	-3177.187288	804.226860	-17921.733251	5697.520485	14217.309247	-10081.108693	7316.388169	-80.730048	-10646.382896	-50707.379146	48393.340658	-8921.886714	67382.873849	-1631.939812	-46369.736762
-5568.399835	9495.389601	-6341.772168	-3164.095509	803.657366	-17934.818189	5686.512382	14229.318704	-10089.232774	7319.505878	-81.961525	-10612.659139	-50708.680317	48388.137661	-8913.606092	67382.619052	-1634.734031	-46367.175253
-5576.066942	9467.914434	-6322.269411	-3150.994676	803.085528	-17947.850446	5675.488225	14241.287146	-10097.327780	7322.563619	-83.192360	-10578.847715	-50709.981933	48382.930853	-8905.324847	67382.364637	-1637.528430	-46364.611467
-5583.686058	9440.357039	-6302.711735	-3137.884840	802.511350	-17960.830075	5664.448072	14253.214608	-10105.393735	7325.561002	-84.422540	-10544.948373	-50711.283993	48377.720233	-8897.042980	67382.110603	-1640.323009	-46362.045402
